wind_speed,temperature,humidity,vibration,rotor_speed,power_output,turbine_age,failure
7.0530271831696725,6.979394937648376,64.5528682061711,2.8982526271890072,1316.5599874426932,2206.454334881481,11.386242617873423,1
14.81606788708542,15.156842080498542,58.058372187321,0.16583215678838573,1125.2744150195688,2291.640231804851,11.150128521415118,0
13.671809032713671,15.317689775784086,69.1174222114252,0.25055152419890603,1556.294227636564,1872.03205611084,13.284524875676428,0
5.285740004985099,16.2129796857673,78.79022101047224,0.564221220072579,1666.807162299327,2055.057851027647,11.539315503922964,0
7.202886270454039,12.03135403157129,57.20646147020924,1.0618556539293365,1299.8083122182418,2465.5958372498994,15.25552698853686,1
3.14266826651515,9.02265141667244,50.83952558713629,0.06778445157518148,1714.6145534046998,1589.8918852367542,17.99602847892826,1
7.6522259123556005,18.12303322447139,73.01715305800633,0.6640991611895468,1170.7088330678366,2850.840757226867,11.186460377898154,0
12.299165429717199,13.631967217329155,78.4864171879995,1.2522314728059036,1388.242345452277,2318.9919364155517,3.0964907425458845,0
8.75831517317543,15.856220238424978,36.459082043478396,0.2748911841843043,1841.2031644434985,3010.5814390413407,3.4896247886384826,0
11.382391730847903,13.592699600558522,58.908548273693896,0.1689454673021934,1571.1872971742384,1412.2723416031506,8.142450490980572,1
5.432997045154767,14.969690871132025,69.62299962729986,0.5661938760387693,1439.504491523233,1412.2103990680466,10.429562126550259,0
12.393925763745717,12.753573260320959,56.66697025781954,0.14123029821631963,1550.4571670596456,2186.006107550297,5.27595711624227,0
8.33467231621495,10.15958205423086,50.459848409647435,0.24248939693890353,1739.2686398501519,2061.7807366185834,9.60225392707596,0
10.036509046848716,17.368658303843286,62.76149105677103,1.136092807982126,1210.9680155275607,1771.470657737641,3.578944420922923,0
9.721376495820842,11.984399558869399,43.506404725667416,0.4462047761439628,1763.571950055738,1365.3187157804928,5.575770145259294,0
6.185354437323149,15.819757404474053,47.45668714691847,0.04989760790926486,1401.9926937809641,1866.1247323632801,14.945220014208948,0
6.540747004780653,17.05230110951039,79.61383294406724,0.20001311143280076,1641.6769852592554,2108.5627200019776,19.72583612511383,1
12.903383407010278,12.065936421984592,61.82326671872477,0.4934440052922213,1377.1552881566874,1345.752056481845,4.537858815338478,0
11.196976472505087,8.980571828135076,73.64636491555373,0.3284053471221036,1836.7446643110634,1794.8104398979222,7.442835019604776,0
13.150147124660279,27.130428069265264,70.38842565185718,0.5399040750709129,1493.767399366782,2191.2176438171123,7.663046292275507,0
10.973974706507555,12.36114062027287,62.613627719701206,0.7165701853203649,1234.236650285433,2393.848545642063,5.243195513450461,0
10.42897190442765,18.117085793005792,72.03645412293866,0.3275550455417366,1594.0152849910185,1856.8824087450428,4.877082090834731,0
4.8219681439997,24.69731774785062,44.35792477167855,2.1695481860511014,1760.2459963587498,1599.4742165599312,3.5021923436892144,0
9.18889990971649,18.949538734269467,61.855822440614915,1.2306373036464435,1737.6526350744734,2057.608433601506,18.24277731968455,0
9.917847038788768,13.497785955862243,59.53017447619904,0.030888452193512664,1518.7000740363596,1896.6173737093268,13.33807471824281,0
15.859321594817722,14.664418062324444,61.120980039667245,0.15491690203729377,1662.415064711329,1267.4748898456253,6.518890919575318,0
12.060869896296031,10.836963901305758,38.43159635733876,0.17872584584300327,1415.686384192049,1774.7452479186622,5.903794813018665,0
14.608183545128586,19.408482134788713,43.86215199990342,0.10184840829637208,1618.2075309102026,1705.109155824407,12.20473993329086,1
11.792613117684185,17.831353540293442,44.33291593962696,0.18699521416423148,1572.5625832256555,2011.3914812669905,14.247225181078464,0
7.866090319151562,12.427870908691284,60.09730812863816,0.27653667205393134,920.9467960261949,1633.1417548904067,5.807162809936285,0
10.351372648449553,9.789125964507779,78.6273440219893,0.026463619006217156,1299.8788984237476,1725.7787867488576,7.59609416752261,1
10.708670938792698,8.393831311681542,77.70337755910741,0.06808184769487757,1541.568920219695,1908.911561542817,6.521634119517777,0
7.182533290687955,19.932570019021004,41.35947764948483,0.05059897270084983,1532.99894635127,2319.194650250841,2.666458288731236,0
8.846837870221236,15.601865644777805,45.24226215333863,0.02371194202965369,1494.1845017948037,2046.4053284079919,8.344040368009194,0
9.382699018968484,16.074922681663757,31.803094613958358,0.32840475228133076,1517.8749237284603,3332.4477430868847,11.138612311128696,0
14.816859497695354,10.885256870688213,49.94077949296971,0.20308499065607008,1741.5335306840097,1367.5543710594043,13.451958832353021,0
3.757778423827065,7.682484483477969,71.73370608401818,1.3701361223564266,1570.8244437296696,2455.8430702225974,8.917997024308992,1
13.61745526214813,19.81306787355816,75.787586949307,0.054216245473917624,1033.474763532235,1960.9602161513635,19.6840322501628,0
7.189614295121851,15.210195184986153,41.82482397839718,1.302083904881831,1889.541928494848,1302.8884908420366,12.8909161603855,0
5.883762438191158,19.5361733002881,43.28972367444196,0.045260920678093605,1118.6907792031159,1810.8021697142608,17.84510661285323,0
13.539826390115392,13.070334367422179,41.04249082543768,0.482763265080182,1691.6285251417448,1243.2633509332286,18.403767490227494,1
12.195694207703143,13.815910784815708,47.505178378728935,0.1423302126986305,1187.1362323017267,2041.3233876230297,16.606587915074503,0
13.76355610714357,18.56649088310316,70.23796992952722,0.8766704421945613,1784.6879953739642,1847.5057180560646,6.129726064221374,0
12.40210584263673,18.661740398252622,62.34287349422301,0.031722800384321286,1444.40019078337,1657.4231786501637,9.194265040243364,0
16.179535005212205,18.98782811342977,69.297045893185,1.523598641548455,1576.8555112232186,1469.937675496879,1.0073178642003273,0
11.676171510833456,13.523993734486519,59.15155531676531,0.024205148338884704,1102.7680143056045,2508.3514756332925,9.57673083690064,0
9.530567871630524,18.07273618825434,42.88665390295734,0.13795137316077194,1645.912633058628,1920.148997670314,6.581301405583488,0
11.028779131964027,20.545497327383593,41.399709010627205,0.311982907749076,1583.2604424153342,2104.7498797715302,3.126025450284848,0
13.730407385037891,14.47613994159233,30.45003529318749,0.7054121609301374,1623.4646533581301,2088.433750983335,16.933169188442726,0
7.6618740242196495,12.432558181129732,69.04910684370363,1.509118994393776,1689.9233247209654,2054.0349388833256,13.795490453621131,0
8.044334252405857,21.71373801658383,72.3560613082359,0.27934523546921414,1535.701773899727,1836.726423563183,19.982967294063883,0
9.073119956206277,11.727771332243464,68.41412998142081,0.7079853784024543,1457.8583859943328,2758.8066344252775,10.469380405766504,0
3.6862516037040027,18.147382485572386,33.720102886424534,0.6494395493344254,1337.8186306800837,3118.160697023298,7.283416583446658,0
10.414235225252641,14.707888447400693,68.1110813584933,0.4233460664446331,1411.3771579046165,2723.9497374896255,6.012416507273367,0
4.341613888146922,5.792171917577198,32.28837265751346,0.5870762351350266,1741.2989239043968,2010.723050082706,9.271860841802077,0
10.159177938797857,20.642970337392903,35.279653285319554,0.019405073917790974,1332.4420752202968,1976.2545090054869,6.887571392991313,0
12.59586926840575,1.2107318522631605,52.023768646633364,0.2913196285904177,1131.3808455253363,2546.3787634508294,19.824412518059052,0
8.569370618068493,5.079359666211955,53.807350446242005,0.7705642567040282,1302.4934146535832,1621.1843402922943,4.473084583557965,0
15.031347610560612,17.636650397403358,70.80593183093481,0.32143729120540193,1621.2085359382072,2855.1572892065487,1.363464203945652,0
5.6184973017445365,17.635355993390576,63.97634460204553,1.0337746052097088,1439.42955127918,2395.7112687620615,3.4699903841146686,0
13.573782044895498,11.812100710612322,37.66600893156081,0.8967942000456041,1620.8987312617292,1860.1342049836842,17.939114207755562,0
12.025411169220762,15.739110451516225,41.30733916144007,0.9955176795739454,1099.907783913723,2140.9523301110958,14.184465926500277,0
4.851900255067933,2.342849771109975,44.28375941293434,0.06962912885900249,903.4916175193238,2313.442051748306,15.895472000725,0
18.132382897121598,18.534877322352997,36.183631872742914,0.1399502964672824,1552.8217139412995,1786.238962981896,7.088959772979851,0
9.808764143488101,16.248627435267984,44.382244317961536,0.015022055696738522,1700.9385773469996,2517.182959333187,12.83136760929673,0
7.367547933533105,14.771785733331022,66.42990777698665,2.0314440777678198,1157.8009554805978,2636.4145620790787,14.450074099103466,0
5.7787384156479495,15.10420741068886,42.07007350536415,0.13468415845938791,1605.208643867965,1868.680497639968,7.201906131506575,0
9.339945917020978,17.46627088096516,71.76798235301932,0.22871615777435372,1738.052714715742,1762.1746593116766,14.766026130764251,0
9.61777938283012,14.855492382510695,53.47584975626039,0.16074108858733485,1499.1232916178258,1947.2945213420926,12.963515600178493,1
10.307936585618993,5.6297224863438995,46.14678806221944,0.02030352071081877,1680.2181678672407,1421.5856475555902,6.628465005702311,0
9.10661153132812,25.98166117261261,50.62090522744366,0.15140327621621358,1538.081526830276,1166.212105992443,2.004261818415394,0
11.89967593034528,21.004004097142257,65.47483702967457,0.05167885364667881,1447.413124945289,1783.368246405413,5.519431616246667,0
8.837110502010262,8.57527669022586,55.839635162299516,0.2506712706524212,1664.2031082017756,1520.0229521323015,12.771187437603285,0
4.1951076482785865,13.274313847617048,30.363933198752903,1.70296606149182,1882.5595171164966,2885.3591262657233,12.381582488248858,1
9.551915513051076,13.819829049219795,76.11619232925375,0.5990987104425273,1388.431771556422,1771.8956941875738,10.645333874983463,1
2.8975670398801654,20.394247832544817,33.29980015009259,0.6136220629696384,1482.4536665967535,2227.8535509788585,5.778026928944155,0
11.06131189267417,4.203655323401161,76.93106744071929,0.30181408068437954,1301.8629090413497,1685.8960501277074,9.446198108476699,0
7.062099309152094,12.504958677851054,31.407641181002734,0.8338090405748033,1531.0427088892268,2891.117696828867,3.736831311361912,0
10.490081064747402,6.196817783312481,68.54896674787241,1.1945301264372052,1468.7201261099167,1903.0471610451698,13.585275975349774,0
13.942224944573812,13.574522420858308,56.73373540916441,1.6291983706286526,1731.6903886740376,1378.1712085149493,17.51404088495923,0
7.153753914196,12.637495534575478,55.2863090302053,0.05211958493743641,1783.9496337329758,2335.127042417165,9.810032075351335,0
13.183768775536354,15.398470336913562,33.638925127200224,1.058650666622917,1657.5970906574153,2129.7214376257693,5.046953384965653,0
8.69983129994154,11.975628004954082,41.937250516895816,0.12749960094873894,1709.3528688762774,2601.533706199447,16.72983953172566,1
15.259584406196756,11.244883043047379,68.87736585325959,0.2531404018876922,1359.0327566642497,1922.9418855925044,6.948509067630181,0
8.90454216040536,18.09828345881574,74.56299149612471,0.21192442520366103,1309.01361637996,2053.938374944184,12.285385012324841,0
7.478521043479926,17.273363704712903,56.45593405264898,0.5621651500335443,1587.3634751449033,1246.3039702972235,2.433008988681334,0
12.061715351185866,17.75699171389121,47.667169818129764,0.4555577485586902,1504.0040514522573,2417.743474416899,14.640811440363036,1
8.692630811129092,14.115499547545786,32.99716040321054,0.05776428150237536,1899.8377762635296,2031.3566463990137,9.752762393686067,0
7.475651457612974,12.141307088874054,64.10892630331702,0.7635204419009901,1115.6711034142495,1937.9009456795925,9.04362382034443,0
8.566480447888626,14.405737589896146,43.92233053431413,0.2895927422888621,1623.9161612407906,1885.3545265590535,18.761892933059972,0
9.866180403450995,17.505810350342262,32.75068574960734,0.0011121576428744914,1620.6101570297883,1858.8604731463772,10.338301316844218,0
14.026540393734562,4.116101495140757,63.292586454931104,0.2676473377842621,1347.608440750051,2424.5099754369917,1.318259751347317,0
4.197736763621268,16.97055965185429,54.28598967668792,0.36317784044683155,1306.484566999368,1537.2054798892698,19.236596783814495,1
10.069241976851263,16.54569093667399,30.598107485086196,0.035680704204471364,1432.1476323522197,2371.7468084891916,1.232044977643687,0
11.87471078396213,15.310754530428635,35.54620195531736,0.08192771075933547,1171.697756950477,1197.327713257041,11.181519440904866,0
10.580345724975388,14.253432890641625,64.9600964622972,2.5235592550951735,1791.466560827022,1041.7210779755746,13.038343425300004,0
13.929595508300602,2.169403070337932,33.183566653289425,1.0247293836829383,2040.1457893361078,2705.364067896622,17.99519895244265,0
9.776964010724427,12.80073368449797,73.29815324214951,0.07154700991658229,1431.743134325956,1488.559491865071,13.905036759002959,0
9.446345673442165,23.947193555386868,45.56631387099664,0.4341187525599388,1372.1409641600853,2052.89714502097,16.411522952004255,0
11.77698864104003,15.064506477841528,34.43332352182123,0.23840802838716882,1237.8283299075792,1865.9975734168058,15.628529425611374,0
10.297941444854048,13.46355080662641,67.98786890840327,0.3923466761394111,1280.772648896628,2172.086864295191,5.057162379962411,0
8.828773785158587,15.084530977950562,56.22136172265119,0.31794429090520193,1382.1111156660459,2025.6995874503646,14.308893366578928,0
11.54843211875914,16.773864343140044,45.33200161896488,0.02467334513916593,1741.753588169527,2521.5049456158013,13.114061327815369,0
8.042415120350064,18.29410122344732,50.304917083463394,0.18947511086610988,2138.6014570832613,1285.4010386885711,5.635446208749587,0
8.166468543942019,13.855599184210291,31.070619780241294,0.06706326028365973,1355.434807174976,2335.465560705194,3.438288423137444,0
8.41601793470316,17.12459801196842,63.13492687697145,0.3356616245133768,1319.5893205403477,1974.348263133783,15.281148048536371,0
14.059207480499222,23.3832540138068,48.288684448172226,1.189283594616098,1266.4013580175117,1233.8703904987408,19.451399138889723,0
0.33695093204286053,20.031253997163574,65.70187848640649,2.705493662220708,1590.157885815166,1735.0494350598403,15.03047089091096,0
11.186796504288827,26.701501079284895,61.40855729762736,1.4434664551004985,1568.84418236759,1198.0551148354646,15.239547652518773,0
10.102815442600667,11.716148208241417,62.5627092954869,2.123647355605837,1520.1851604628273,1163.385896341993,4.167385765346626,0
4.957388622285639,23.380947537510075,69.64463555022162,0.0076818679320229425,1411.1392565862243,1781.6821513113719,5.694051870009823,0
10.929180337408006,11.046631800387026,61.557903918812556,0.6536435933788723,1771.8409398327383,2593.1686516913696,12.129490067914704,0
11.427255975494596,16.76783073370232,50.93629646209462,0.15937919575776904,1652.852205861556,2156.311176950401,1.5971859572440539,0
11.7689176940722,18.662382646190498,49.49637808673178,1.0035343133620676,1644.1727639697535,2649.6891276100177,13.690535917630305,0
2.0445158108651533,12.446114040477639,35.97910533824279,0.840288392353053,1574.0477253991655,2037.975552666107,3.7514137839908144,0
14.099168235563315,15.439821387371378,68.97217065781209,0.2755414026988266,1462.1222355160137,2774.8837265143525,8.854531053047266,0
7.786789885945478,19.552305512259206,68.05542208773109,0.3205247462398825,1356.9663471728666,2723.2973886699283,7.0835743952405865,0
12.059703240259529,11.44864550844046,42.31491835427617,0.15400475363259555,1603.9810031087059,1525.0010609497272,3.0226545090741426,0
12.223221342046859,23.346917297738237,73.13409563490723,0.1704036350119714,1584.6325315209187,2035.5003278517481,11.996658224775759,0
7.369908743142121,8.077016876363256,59.45016288953141,1.9862694370920755,1613.4382273237638,1638.7859737781594,7.863671186234847,0
11.981379857054652,24.698457213641923,53.93434211972836,1.0984503139225466,1187.1132030338201,1927.5909956893101,1.835714721284035,0
8.843520277262925,20.00663067399796,30.874815081274793,0.10651553519201744,1567.8556285941986,2829.1061216060743,9.443979586583831,0
3.785868461985528,14.551372118361106,49.13705929321581,0.16115378986344692,1438.266630531731,1679.1934655417544,12.214918543966489,0
13.503225776583337,12.986658943816343,62.033538411783155,0.0575079300079404,1324.2805587459482,1406.9207157677947,3.477872756420093,0
7.674865110951281,12.464858686044881,34.487391884419175,2.2490907323744476,1645.6853888439978,1439.998712836406,12.114884119948758,0
7.436519611785837,14.321021798714925,52.97836544437742,1.1887073963912818,1535.4540780597765,1802.2662156821689,6.738458594807259,0
8.790802395889834,14.757520692255868,79.6717975680798,0.40159039572204014,1970.8246772787554,3872.6896139879145,5.933314654552203,1
10.816710175982164,21.276131233172908,65.82693186045339,0.5902796981944977,1596.8964322198703,2736.411152854749,16.11418098927993,1
9.828188767533693,24.84327050192292,57.34354437508022,0.6890578282274114,1440.5558744167781,563.5244307825524,9.887091770451336,1
11.644200774121511,15.99689960327004,56.651644246953836,0.11395948491091579,1478.3428995112204,1982.0976612501765,8.180537022843787,0
5.981531900414023,10.771857560052979,32.18825411290972,1.3641239337914017,1265.6197460734372,1685.52052819748,16.447425405764452,0
7.772840888707796,12.27136979681903,77.86572187039681,0.37405804637736856,1746.1696357039418,2493.1613442376174,18.29654079954908,0
9.652008783035399,14.084546076943578,76.40888301425215,0.048504156032795884,1562.9970571411911,1410.4983697195657,6.9865887507029925,0
15.693661877976117,9.849389473516123,64.12023553377233,0.252987543194313,1566.4259360586288,1481.7810566280657,1.957563202721182,0
9.658562384758726,9.105292989463106,34.9505824840775,0.46020780898650804,1287.156307162065,1714.256880851363,11.273633705136678,0
13.255666790984895,25.485636061865137,40.39169483747191,0.21756787370964856,1655.8002365517254,1654.1468198158354,14.587920366982535,0
10.115665506352952,16.51306762973127,39.195476793779264,0.6006622034672213,1312.9204063133075,2325.7723308897766,12.168024140982796,0
8.549024087687295,10.834334331598267,55.978924255060946,1.068747153511901,1389.2180977652986,1832.7244323467287,14.073059254182681,1
9.259826727656678,19.08301785178856,40.39019372509928,0.738968311623823,1525.0875800526537,2501.6236266621345,13.287761266847957,0
9.494740863913357,9.108269375965772,64.79002807720991,0.5145310144116828,1383.81090640759,1594.8281953134247,19.163903275371474,0
11.810937216882216,9.519939760644732,57.26149429846945,0.35888131651057487,1341.5339378948843,2432.8793765275764,17.45244161289879,0
14.123833802729663,10.984787994678776,30.882908852132775,0.14682558324186307,1489.9729403135862,1421.475435112398,3.5050269258066407,0
11.079042543058963,23.27256640432517,67.20286185178259,0.3034353546880374,1702.0013607468127,2307.376824111093,9.599473682824247,0
13.561233036225266,13.73559967110813,39.44143683269743,0.1733290029406051,1679.0152526645725,1750.0574466827484,9.64060259612838,0
7.105630787110943,2.791465065487566,71.24425598403384,1.3592274293277282,1641.483109655511,2445.8177061223723,9.670340498745661,0
8.756108473557909,21.050329665877967,47.75227185614895,1.189253584748417,1597.247966711561,779.5398600372741,18.683375033076302,0
7.827092397376999,13.468093179188212,46.93098399908182,0.08469854927734041,1404.8871881517273,1608.3719336380693,7.216664410402638,0
10.943333772624557,5.7529599706079715,30.590866788910528,0.8647311010211373,1724.1745165585244,2584.1625007196158,12.671187706461312,0
8.923124844461759,13.41658256018295,79.38644914615085,0.6068679825537535,1152.8194926092992,1899.078324983569,18.02995548667877,0
12.189318811102586,17.605019483024517,60.600216958593194,1.8486921703867518,1586.7578543275495,1149.3712783427432,1.9602344069734516,0
7.206994865102676,17.02024583266485,51.13650830929953,0.3111641193708667,1668.2589968231307,1646.5060549987975,17.692525482775903,0
10.129092919963844,23.992074895824096,34.83107022306695,0.6403807986946973,1481.9416862197643,2191.7922777508065,15.534220964910041,1
12.060573733036769,10.736160687150347,64.95740320755084,0.36478518215857714,1355.5416470494665,1594.5439966364152,4.949575448169055,0
3.804091674878169,15.233600601324861,44.13652349959694,0.035963136652594506,1492.5881954560575,2580.5262645633043,7.1847145985592835,0
16.36489392199061,11.502153607107891,79.41404091877645,0.023946776734285982,1348.4809938570418,2542.550391456829,6.90114819522969,0
9.150544345360373,7.289035529063885,77.52736795746615,0.065117810756085,1602.8521315366288,2333.857207296477,5.204823590990296,0
3.9248802589714806,19.427636861529773,66.76483394013943,0.17562417858835166,1689.1467315985947,2515.420199627454,13.131906068441372,0
10.474281695730358,17.3163478457376,78.55359651414845,0.14995365237943312,1589.337956393731,1742.4097356238058,19.673737694997925,0
10.100330403919452,16.418392248494264,35.28169312268814,0.651577461169689,1577.427110064529,2743.561635927601,4.1656240758144625,0
9.75431686128252,17.133950966293224,43.995768026827264,0.6292545088446063,1652.0635113617975,2537.815313425568,5.411588328967734,0
12.97357333878,11.5726357365579,42.66216443955895,1.7770795316779733,1675.177861317784,1935.5613348335537,6.517108501316307,0
12.242334914281168,9.971524563409034,33.600632922965126,0.18581512777414702,1344.3452580959,1186.7739049839056,18.813849967228723,0
10.893628573071535,15.188236860846802,78.61132989857279,1.393969641005789,1192.4013446745066,816.6296522962527,12.890610125938446,1
11.350466901839942,20.80605701205807,32.998704332344694,0.47447231147313373,1555.577331450801,2494.8352179065123,5.040697085296052,0
9.686924651685741,23.040385677267736,72.83444519971648,0.3419041727617842,1684.8771395521535,1194.4679195639305,16.275792285276957,0
15.326472547720144,18.977163534037164,68.40807122884196,0.551071323247011,1183.8203103311114,1539.3489874387071,18.534581226293795,0
5.5624119449267,15.145872133840479,48.793354373572974,0.6066000418243424,1513.766415269939,2238.5408329439542,8.665401692701213,0
10.41895502264769,16.34891964699968,30.94036813148995,0.09432820716599642,1725.6671359455902,1350.1191473565902,4.2835208969597405,0
10.19507389356634,15.057969296626856,30.304795249093477,0.6965900135708748,1476.708380766005,3217.167492521985,6.888414554259424,0
12.439841218193779,9.870283301502859,40.19969203469616,0.6458063065814353,1804.2268589479368,2118.7243193791383,5.12518029956089,0
7.468438367725302,15.123236891052715,54.69382900168965,3.002231115868733,1766.7677848290664,2739.04649621037,4.827113337937354,0
4.768982192810392,8.325865912057534,52.89549890925757,1.2149126195239044,1463.4574906485443,2521.293534217498,4.244986012238744,0
10.47046904829458,14.379613869484801,59.26462882824637,0.5770522959428677,1426.452059283549,731.0167306478024,17.644908588755566,1
10.843691476655813,23.180525552981596,68.59796548303811,0.6230292448319578,1430.1328006673505,2372.2275517731287,2.631872388692694,0
14.468798228342948,19.114296113916758,48.867730743010284,1.4592526138499906,1526.9709858051817,1991.9319557172196,8.853641061327352,0
6.188913861024742,10.38440407881735,38.01818477546587,1.7083322869344992,1265.2993074834808,1968.7656316020452,1.2799662619447663,0
13.46408130015016,14.637854651788585,70.0024458414212,0.8771312662749358,1228.3257870858504,1987.3002179618218,6.5745106971636815,0
17.102243092081366,10.82811844122631,46.63453406656054,0.7292036449791243,1045.701046967375,2527.3571436949182,14.431768123873837,0
8.866705337432569,14.68743115911395,44.34409488966754,0.059034814002775146,1495.7694053574894,2822.6846891354353,4.853879380416744,0
6.1271733415203276,20.205539082622813,68.21560192146177,0.8869269420914848,1907.7769870310458,1403.9392285732622,19.975863344695377,0
8.779076900879886,18.265039691549518,76.70697190415723,0.14597604029111863,1101.896410211369,2038.6513382332128,1.9176856009200103,0
10.042014902114142,27.42072040372668,75.74806410053785,0.4148092120363411,1463.1674245051445,2700.9620820287537,3.5931896882400998,0
11.691363625020744,20.962387012537857,36.87212129285893,0.2599100350963179,1457.1585198351324,1896.2943318045827,15.950738403365872,0
8.225815810485859,16.020001905388458,55.157907673464976,0.21202382499316685,1469.58674989515,2101.4904804205526,19.543968776251123,0
14.665595602442025,18.385749870666466,34.64351418640867,0.1857130340058431,1751.3602498793384,2108.642677621009,19.126247117415836,0
6.656403054975815,13.987784129083321,78.04879794531999,0.9669856332927623,1322.319424851338,3057.385221656393,16.1664924628638,1
4.7823845434816,9.36247876456752,40.76139429384197,0.7329635045620223,1110.749361399873,2374.179786278759,19.486744803192142,0
13.320131272861952,21.528882891437604,39.87147873828874,0.3705900058183829,1393.1433897008242,3035.31013562095,16.975094537234895,1
3.1761369063814016,20.04495738465824,74.44428365032397,0.5460375918835356,1366.4331327903305,2871.798962996612,2.102471131525413,0
9.387610693381852,13.794728927030178,78.39252775609825,2.08436006543319,1053.8173983918462,1886.4791817982955,17.067048234582877,0
19.35304338762414,16.36967868465669,64.88161296476284,0.25336296598084873,1549.097345900704,2150.3906695473756,10.191818781068148,0
9.963869341120205,21.204695936924033,36.050251684961246,0.4004782415915384,1262.79747455854,3026.077708254864,9.67831104524066,0
6.637697047911251,19.2317571310301,54.29278052703369,0.3812740454000708,1483.3800970220395,1429.1355804964026,1.0480190199598727,0
9.827807608639619,7.684493743751506,70.83025470308019,1.3742203252486602,1427.4319882363664,2380.5561849707606,12.784886133731275,0
9.8475976341414,16.21810010744912,58.62385918541226,0.2165947645325376,1285.1968057220638,2385.587490684446,13.760564787632408,0
10.481949821059349,14.16184237255818,36.62974273641673,2.1435309924698376,1678.1254352380367,1861.7994397276805,16.02359340360761,0
11.986788946478859,20.565003495693404,38.59438747516139,0.18170421982847193,1443.7080192516985,1809.7864534652085,7.193106744509999,0
6.882666494896783,20.155213693913307,73.20708379174025,0.05765325974755155,1510.8543134057754,1878.3952607523158,3.4345384316061933,0
15.062644165710381,21.593039140890227,56.35145818437417,0.10620910278409947,1617.2812513005556,2351.223436937854,9.357155905208971,1
10.735342853117853,9.410528306398962,65.29183868833562,0.27775578501712406,1557.7003291432286,2736.482195661658,7.883470678533814,0
12.180382139205411,11.079442329718805,48.65312631165324,0.524562540649511,1529.0000225166357,2369.5070704777045,15.309531622857111,0
8.115551800733073,20.570412180677195,56.624279145942076,0.36368841374099603,1335.161607262245,1371.1150844898998,5.3593367973819435,0
13.8591464109866,12.041770923287771,78.85515701938459,0.23602540290078705,1277.5509468691307,2752.927089036545,3.625248603902984,0
9.228842773560807,7.392835095428463,46.4851518484069,0.41280616029609885,1531.5695023178355,2596.4636797800417,9.363524143396324,0
10.832657540480595,17.662982438070326,63.73942637541372,0.9125741923110557,1307.6168978805592,1877.199230865409,12.931802223982064,1
7.200681768438672,12.263907798670136,38.62527785976149,0.9129613029868284,1658.8882217985456,1672.7616723222127,6.338954726287167,0
7.009205120793619,23.948953851542,36.08699426301666,0.6477296136749553,1474.0920517695747,1545.9096508286398,3.174230062983246,0
12.064615919358648,16.480922769942318,69.18200556295149,1.5229705333059556,1629.7224049967754,2537.168582763314,9.343211436858713,0
8.669179509377843,15.801296433208329,72.20541049935828,0.4460487163964022,1302.8455727456108,1060.309285409473,19.275669575396517,0
7.438530737486869,13.153780541921215,63.415584767470776,0.0038435539530255075,1271.760373801165,2549.435118747976,19.378974978329918,0
8.070449973918908,22.954176669634858,37.90979187722375,0.1719002544364615,1835.7746245002875,1774.3351470050695,14.465027287109557,0
12.096859215152264,16.792772299449105,42.029398282126934,0.19891419943857216,1470.1062611195773,2142.4527824554298,15.765914873233491,0
8.112886416389166,12.957502409218968,75.55878540475558,0.396291615069399,1682.643251742723,289.3101893916396,4.866692602474551,0
9.647035205193507,11.029581466972765,44.43520243998782,1.1763578022982326,1217.6159182851516,1113.3309697982713,8.118424586542499,0
10.04508325086129,14.63263472717891,70.94302580985587,0.9104344235860758,1443.3943451139264,1660.3148785373253,12.490328923657797,0
4.247953341969103,10.111765814225972,44.29686444552008,0.13209540624597624,1760.4721769803998,1543.8036433635152,15.257915813730737,0
5.586620783879446,20.14438720839472,76.97312846617173,0.3663498197492195,1187.0754307435973,2379.212127739778,4.1658737370091465,0
11.008833667742687,5.95828972987883,75.72264564185015,0.5381543888728576,1955.0630878861978,2151.6007024815294,9.69493907926181,0
7.788911916541909,14.302429858334646,32.1631586814394,2.1914751558119585,1540.5077567602114,2967.0317202133983,4.092333228251154,0
13.170174733841256,18.050667725439673,68.52069934337044,0.015901611505832542,1336.2130298445495,2256.6654256674697,13.033812777750796,0
12.900421312751632,16.710597100548284,38.47308801172035,0.31169612873967184,1570.3897452821202,1674.9593683576236,15.671081937721482,0
12.157505999066311,11.413585134921655,40.76358129531907,2.215972185481191,1721.827140474571,2611.673274235041,16.83286095118173,1
15.459315361937794,18.301293533532746,52.99226061657379,1.8906245154841907,1334.8879151206972,1768.4682659382324,14.914937970407806,0
9.750732016770451,10.569803058070462,58.8159074874725,0.20078125477913833,1363.5942326315997,1739.7559005354387,4.02375791791424,0
11.946645777711517,14.88807671751595,46.2899859485246,8.368198993736892e-06,1549.8260102964468,2001.061473729218,16.73982681725685,1
8.246797070211906,18.259207859901778,58.76916827771046,0.4418326204929917,1592.6041596001444,2809.5960822773504,7.3538643701133335,0
17.35710973860617,17.314563897465565,38.53291856705683,1.008473243973508,1460.312489122016,2525.525339974766,16.879560271093872,0
15.950900957308058,11.62480494290266,31.116882719051855,0.19600099018180636,1580.4679460313444,2509.939919481488,5.767111749816868,0
10.035641303553376,20.987472582821816,58.56121941808816,1.3610996508482258,1670.7098446606028,2980.256317845958,10.038361868767943,0
11.159758689715577,15.43347285742767,55.87076299811594,0.20225960563827627,1534.6615472972167,2498.089333265553,11.95486282283721,0
14.077892798094418,18.71497705469576,64.48269820379625,0.4710624390980069,1361.7049639654977,1385.7730940498357,1.6597093927876458,1
